,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.3963632466534551,-0.9180937733708536,0.0813876890313121,2.0,-0.13577991954007848,0.3822159268556479,-0.9240730410838085,-0.3071826409968281
1,0.3822159268556479,-0.9240730410838085,-0.3071826409968281,2.0,-0.1402541659234394,0.34963476809268335,-0.9368860810903189,-0.7002374218096845
2,0.34963476809268335,-0.9368860810903189,-0.7002374218096845,-0.6313782483779043,-0.15222934638012983,0.27856611466247216,-0.9604170551181681,-1.4976087198841093
3,0.27856611466247216,-0.9604170551181681,-1.4976087198841093,-2.0,-0.1888503901863443,0.15576783371853886,-0.9877936940366817,-2.5179215112227356
4,0.15576783371853886,-0.9877936940366817,-2.5179215112227356,2.0,-0.26384964691588186,0.008466287503173225,-0.9999641603457164,-2.958766781750247
5,0.008466287503173225,-0.9999641603457164,-2.958766781750247,2.0,-0.3320304922510325,-0.1612633324709612,-0.9869114132486058,-3.4087399020095344
6,-0.1612633324709612,-0.9869114132486058,-3.4087399020095344,-0.8447802964586189,-0.4165145670661506,-0.366972754883436,-0.9302316900499905,-4.275640506414781
7,-0.366972754883436,-0.9302316900499905,-4.275640506414781,2.0,-0.5621163022113792,-0.5723906112389903,-0.8199810901267511,-4.673314273952274
8,-0.5723906112389903,-0.8199810901267511,-4.673314273952274,0.11851881644298445,-0.6937336694187114,-0.7662242862625087,-0.6425732200625148,-5.27052226908089
9,-0.7662242862625087,-0.6425732200625148,-5.27052226908089,1.153922624048758,-0.8751041064102469,-0.9135435631083484,-0.4067408982427302,-5.579363790520462
10,-0.9135435631083484,-0.4067408982427302,-5.579363790520462,0.668002209800705,-1.0526520421535772,-0.9916042670513167,-0.12930961899882445,-5.784219132732404
11,-0.9916042670513167,-0.12930961899882445,-5.784219132732404,0.9256454441081063,-1.2418237593108163,-0.9876311178758121,0.15679532838504323,-5.742354530365306
12,-0.9876311178758121,0.15679532838504323,-5.742354530365306,2.0,-1.220660074495076,-0.9115810076069369,0.411120501277085,-5.324758034076524
13,-0.9115810076069369,0.411120501277085,-5.324758034076524,-1.2313202834064636,-1.0223854355029924,-0.7752164266868247,0.6316957272254665,-5.201115700629679
14,-0.7752164266868247,0.6316957272254665,-5.201115700629679,1.3525982786754462,-0.8748036073968386,-0.6137762240992736,0.7894800483422227,-4.5244541634092625
15,-0.6137762240992736,0.7894800483422227,-4.5244541634092625,0.4187520634909852,-0.7027421954231238,-0.4505295065548655,0.8927615379951297,-3.8695313176289474
16,-0.4505295065548655,0.8927615379951297,-3.8695313176289474,-0.5714446007124179,-0.5651728342923509,-0.2984560050030704,0.9544233929853182,-3.2856768542394628
17,-0.2984560050030704,0.9544233929853182,-3.2856768542394628,-0.3731780742124219,-0.45910984457112314,-0.1709390984639065,0.9852815966089831,-2.6258360206323372
18,-0.1709390984639065,0.9852815966089831,-2.6258360206323372,2.0,-0.3730083206176108,-0.09230738456957872,0.9957305593150809,-1.5868748231755998
19,-0.09230738456957872,0.9957305593150809,-1.5868748231755998,-1.2888125887757895,-0.3019829881772997,-0.04075774383206635,0.999169057926495,-1.0333987920056575
20,-0.04075774383206635,0.999169057926495,-1.0333987920056575,2.0,-0.27079342271280005,-0.041555966972795885,0.9991361777100036,0.015978001439213685
21,-0.041555966972795885,0.9991361777100036,0.015978001439213685,-1.7574142335860663,-0.26028325528485813,-0.06660449350146085,0.9977794553133542,0.5017179996838066
22,-0.06660449350146085,0.9977794553133542,0.5017179996838066,-2.0,-0.2710415133213385,-0.11390868569935289,0.9934912235758533,0.9500525911688222
23,-0.11390868569935289,0.9934912235758533,0.9500525911688222,2.0,-0.29333259075848894,-0.21228729991112655,0.9772072975047021,1.9951710088507122
24,-0.21228729991112655,0.9772072975047021,1.9951710088507122,2.0,-0.3587265315236614,-0.35724711314204055,0.9340099036689483,3.028076481979239
25,-0.35724711314204055,0.9340099036689483,3.028076481979239,2.0,-0.4669466660455379,-0.5368913688057205,0.8436513842233175,4.02858390973095
26,-0.5368913688057205,0.8436513842233175,4.02858390973095,-1.1675794090176956,-0.6193407977804777,-0.7110970601404709,0.7030938565082044,4.486185536545785
27,-0.7110970601404709,0.7030938565082044,4.486185536545785,-2.0,-0.7594938683416578,-0.8556123018456059,0.5176172224051898,4.713505928926938
28,-0.8556123018456059,0.5176172224051898,4.713505928926938,0.6025193250252795,-0.8969233419200572,-0.9598136520813814,0.2806381180064481,5.192096744484622
29,-0.9598136520813814,0.2806381180064481,5.192096744484622,-2.0,-1.086300026082084,-0.9995699030606748,0.029325908259985087,5.102575332989458
30,-0.9995699030606748,0.029325908259985087,5.102575332989458,0.32445145006848586,-1.2289910891247926,-0.9738185211257483,-0.22732683060400163,5.17323748169472
31,-0.9738185211257483,-0.22732683060400163,5.17323748169472,0.24016869790987871,-1.1157559793031635,-0.8864076814341613,-0.4629054139827213,5.0387676634282
32,-0.8864076814341613,-0.4629054139827213,5.0387676634282,-2.0,-0.9620233811924136,-0.7642946006712499,-0.6448672447758335,4.39158860294116
33,-0.7642946006712499,-0.6448672447758335,4.39158860294116,-2.0,-0.7889831825864722,-0.6361899368997559,-0.7715324777269488,3.6079381693592847
