,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.7157997884049602,0.6983055655795779,0.36504370886456017,-2.0,-0.061489730609456485,0.6949354427427759,0.7190721315834052,0.5887728830492436
1,0.6949354427427759,0.7190721315834052,0.5887728830492436,-0.7481602054706291,-0.06791771101709212,0.6575313310149301,0.7534272020133957,1.015852950916203
2,0.6575313310149301,0.7534272020133957,1.015852950916203,-0.19380809976755214,-0.08312839586951852,0.5971512160474722,0.802128683674275,1.551852137461117
3,0.5971512160474722,0.802128683674275,1.551852137461117,2.0,-0.11113089515704863,0.4945112561499383,0.8691712245242649,2.4534486502168233
4,0.4945112561499383,0.8691712245242649,2.4534486502168233,1.880401318481232,-0.17153895351695989,0.3409272544105591,0.9400896804029273,3.387387266382207
5,0.3409272544105591,0.9400896804029273,3.387387266382207,-1.9729907227391967,-0.26467998637961865,0.15742023770410993,0.9875317051928922,3.796505918273523
6,0.15742023770410993,0.9875317051928922,3.796505918273523,1.495165198965523,-0.3439354952253716,-0.07990841577499358,0.9968022096124841,4.761429477013021
7,-0.07990841577499358,0.9968022096124841,4.761429477013021,1.577518469784043,-0.4994717349036953,-0.3590750375476513,0.9333086935254342,5.74565890468999
8,-0.3590750375476513,0.9333086935254342,5.74565890468999,-2.0,-0.706138647626307,-0.6245527050309609,0.7809826621881625,6.145640424834066
9,-0.6245527050309609,0.7809826621881625,6.145640424834066,-0.2795902200964414,-0.8818586847104284,-0.8463158677080852,0.5326813794995192,6.689438888460722
10,-0.8463158677080852,0.5326813794995192,6.689438888460722,-2.0,-1.113436630128032,-0.9753889236252029,0.22049137776627037,6.788949923085362
11,-0.9753889236252029,0.22049137776627037,6.788949923085362,0.5449508366145739,-1.3131444307063604,-0.9916285449758024,-0.12912330846587286,7.03606108190225
12,-0.9916285449758024,-0.12912330846587286,7.03606108190225,-0.730447037992842,-1.4023942612383193,-0.8911297428617848,-0.4537485883031366,6.8296515448539195
13,-0.8911297428617848,-0.4537485883031366,6.8296515448539195,-2.0,-1.1800653196699675,-0.7106079533912726,-0.7035881867804966,6.1893401036265665
14,-0.7106079533912726,-0.7035881867804966,6.1893401036265665,-1.4814311199049557,-0.9408055941408943,-0.4954824737302093,-0.8686179357037204,5.439434295555451
15,-0.4954824737302093,-0.8686179357037204,5.439434295555451,0.4163830528119853,-0.7323618237312189,-0.27238296868319894,-0.9621889203120806,4.850428301699458
16,-0.27238296868319894,-0.9621889203120806,4.850428301699458,-1.1365176566250472,-0.5764129154456834,-0.07787440421094069,-0.9969631774387613,3.958308962971641
17,-0.07787440421094069,-0.9969631774387613,3.958308962971641,0.577290566118379,-0.4285529680942065,0.08679632527628336,-0.9962260777145585,3.2971801648103267
18,0.08679632527628336,-0.9962260777145585,3.2971801648103267,1.0826001364302513,-0.3290243184860409,0.22069375760713578,-0.9753431526151413,2.7124006269889454
19,0.22069375760713578,-0.9753431526151413,2.7124006269889454,-1.7195366904152083,-0.2556502180700006,0.30379542872905596,-0.9527372867077939,1.7229627589653078
20,0.30379542872905596,-0.9527372867077939,1.7229627589653078,-0.7407555550727501,-0.18903619391796658,0.34621978385831514,-0.9381534316225153,0.8972964606735498
21,0.34621978385831514,-0.9381534316225153,0.8972964606735498,2.0,-0.156623029630066,0.3692694055745095,-0.92932239083466,0.49368138695666325
22,0.3692694055745095,-0.92932239083466,0.49368138695666325,0.04120828222575673,-0.14466055902340913,0.36009178952102394,-0.9329168789980952,-0.19712916383546825
23,0.36009178952102394,-0.9329168789980952,-0.19712916383546825,-1.8207408203291375,-0.14530391019612138,0.3049347201018562,-0.95237325480948,-1.1699279461334102
24,0.3049347201018562,-0.95237325480948,-1.1699279461334102,0.16246865368614682,-0.17268350299181123,0.21518181717625193,-0.976574004137283,-1.859837589187598
25,0.21518181717625193,-0.976574004137283,-1.859837589187598,-2.0,-0.21829944089375605,0.07220172005900971,-0.9973900498904731,-2.89226809229056
26,0.07220172005900971,-0.9973900498904731,-2.89226809229056,2.0,-0.3086118807963989,-0.09460922025192754,-0.9955144878118661,-3.340310629708415
27,-0.09460922025192754,-0.9955144878118661,-3.340310629708415,0.9468008974333383,-0.3890711611781969,-0.28786550562817736,-0.9576708467262819,-3.944926360952314
28,-0.28786550562817736,-0.9576708467262819,-3.944926360952314,2.0,-0.5030244307323471,-0.48831358484920395,-0.8726682318336787,-4.363179495997025
29,-0.48831358484920395,-0.8726682318336787,-4.363179495997025,2.0,-0.6238097051453133,-0.6787361244287805,-0.7343822392973559,-4.717680669872284
30,-0.6787361244287805,-0.7343822392973559,-4.717680669872284,1.2045137694487946,-0.7594833703526233,-0.8417031139014731,-0.5399406152981676,-5.0877902839279825
31,-0.8417031139014731,-0.5399406152981676,-5.0877902839279825,2.0,-0.9203764648539055,-0.9521108473138655,-0.3057530611903551,-5.192745745401608
32,-0.9521108473138655,-0.3057530611903551,-5.192745745401608,0.9433882771785689,-1.0711138329744547,-0.9989096760179262,-0.046684677976415075,-5.280552299717589
33,-0.9989096760179262,-0.046684677976415075,-5.280552299717589,-0.7086283717177702,-1.2367275721670592,-0.9749297200386903,0.22251301306953047,-5.421860063957565
34,-0.9749297200386903,0.22251301306953047,-5.421860063957565,-1.3755546783439243,-1.145161224770417,-0.8787990090299174,0.4771921014937644,-5.461308505907006
35,-0.8787990090299174,0.4771921014937644,-5.461308505907006,-0.1923667570364851,-0.9974080603943258,-0.728908376732755,0.6846112607376686,-5.132269443342156
36,-0.728908376732755,0.6846112607376686,-5.132269443342156,-2.0,-0.8338282200434664,-0.5402932196087936,0.8414768189586472,-4.9188109977889045
37,-0.5402932196087936,0.8414768189586472,-4.9188109977889045,2.0,-0.7009843007265385,-0.36292067051040616,0.931820039984265,-3.9877033835699187
38,-0.36292067051040616,0.931820039984265,-3.9877033835699187,-2.0,-0.5366305796129024,-0.19078172981205452,0.9816324829435507,-3.58883835358172
39,-0.19078172981205452,0.9816324829435507,-3.58883835358172,0.35077845819834685,-0.43954034929276065,-0.05193520521949245,0.9986504565957046,-2.799997222644305
40,-0.05193520521949245,0.9986504565957046,-2.799997222644305,-2.0,-0.3421331934728296,0.06554486573229039,0.9978496232279371,-2.3510093801975267
41,0.06554486573229039,0.9978496232279371,-2.3510093801975267,-2.0,-0.28223649124426625,0.16003192665688432,0.9871118388766724,-1.902622162776574
42,0.16003192665688432,0.9871118388766724,-1.902622162776574,0.1071274969659049,-0.23503153828985152,0.21631054359317783,0.9763246123756298,-1.146219159074184
43,0.21631054359317783,0.9763246123756298,-1.146219159074184,-0.46698341989577097,-0.19615659459449583,0.23987308291311304,0.9708042563224364,-0.48402321277682714
44,0.23987308291311304,0.9708042563224364,-0.48402321277682714,-0.1770338244984873,-0.17885340816049924,0.22930039838281122,0.9733557044069162,0.2175249057902271
45,0.22930039838281122,0.9733557044069162,0.2175249057902271,1.2752839930773971,-0.18004507592617847,0.17353416562810509,0.984827849606091,1.1388342830570237
46,0.17353416562810509,0.984827849606091,1.1388342830570237,-1.110582942655178,-0.208080253686251,0.0887568196708956,0.9960533253605994,1.7108677288633154
47,0.0887568196708956,0.9960533253605994,1.7108677288633154,0.8641443336928495,-0.24895480510622886,-0.04049162657420651,0.9991798777884666,2.5875293729376927
48,-0.04049162657420651,0.9991798777884666,2.5875293729376927,1.142096485911566,-0.32671197623212433,-0.21424042957440104,0.9767809571934621,3.5082287541657777
49,-0.21424042957440104,0.9767809571934621,3.5082287541657777,-0.6121234298211626,-0.4423475876668766,-0.4108297121340783,0.9117120968967288,4.1489959575877
50,-0.4108297121340783,0.9117120968967288,4.1489959575877,-0.5791988636172175,-0.5698427367272509,-0.6136372804073704,0.7895880496146368,4.745900200717664
51,-0.6136372804073704,0.7895880496146368,4.745900200717664,0.9919377677415584,-0.7232733442926411,-0.8046008835214923,0.5938159801120495,5.486881903089875
52,-0.8046008835214923,0.5938159801120495,5.486881903089875,-0.014440671087608242,-0.9289617978740232,-0.9429914043868958,0.33281708377490166,5.930077787510771
53,-0.9429914043868958,0.33281708377490166,5.930077787510771,0.17323775930927393,-1.136951580939451,-0.9995793675443355,0.02900151685112546,6.205676264238338
54,-0.9995793675443355,0.02900151685112546,6.205676264238338,-2.0,-1.3543240056290773,-0.9644701793353868,-0.26419173562541043,5.927427401876682
55,-0.9644701793353868,-0.26419173562541043,5.927427401876682,-0.019199747501630282,-1.1774620014123571,-0.8505921266059792,-0.5258260493318279,5.726403638032379
56,-0.8505921266059792,-0.5258260493318279,5.726403638032379,0.6290666336816418,-0.9976826600025437,-0.6785527985689653,-0.7345516316462888,5.426394096085755
57,-0.6785527985689653,-0.7345516316462888,5.426394096085755,-0.37262639633936595,-0.831128937796052,-0.4836423153572973,-0.8752657372454565,4.819586412900133
58,-0.4836423153572973,-0.8752657372454565,4.819586412900133,0.5967103184417571,-0.663134454062454,-0.2880397019554281,-0.9576184679179011,4.252643657732304
59,-0.2880397019554281,-0.9576184679179011,4.252643657732304,2.0,-0.5283175436316567,-0.10028877976777445,-0.994958371316454,3.8344298067938785
60,-0.10028877976777445,-0.994958371316454,3.8344298067938785,0.14238166706257135,-0.4263395355192012,0.054992997565435464,-0.9984867401316695,3.1095682783659235
61,0.054992997565435464,-0.9984867401316695,3.1095682783659235,1.2971802635973964,-0.3266199751704193,0.18176865122506705,-0.983341322955473,2.555280262806781
62,0.18176865122506705,-0.983341322955473,2.555280262806781,-1.7527213831936417,-0.25825938443178226,0.2575908378005206,-0.9662540868121727,1.5548660631111297
63,0.2575908378005206,-0.9662540868121727,1.5548660631111297,-1.831374547346791,-0.19619176843196443,0.28432427072959227,-0.9587281726715271,0.5554693158999815
64,0.28432427072959227,-0.9587281726715271,0.5554693158999815,-1.147596748824999,-0.16769644827442848,0.2681919362943736,-0.9633654993338067,-0.33571632592741385
65,0.2681919362943736,-0.9633654993338067,-0.33571632592741385,-2.0,-0.1703400641051771,0.2021998963170824,-0.9793442714027387,-1.3582404504277692
66,0.2021998963170824,-0.9793442714027387,-1.3582404504277692,0.03912722277572649,-0.20536989294602553,0.09909680635964609,-0.9950777974456665,-2.086879570563464
67,0.09909680635964609,-0.9950777974456665,-2.086879570563464,-1.7617467151897055,-0.2604030374721406,-0.055584115694022364,-0.998454007995618,-3.0974499259261696
68,-0.055584115694022364,-0.998454007995618,-3.0974499259261696,-0.15519314666465694,-0.3604650264194297,-0.2465233559384052,-0.969136850489582,-3.869569403922582
69,-0.2465233559384052,-0.969136850489582,-3.869569403922582,-2.0,-0.48133475213963395,-0.4740742724311358,-0.8804848574614382,-4.896422041789768
70,-0.4740742724311358,-0.8804848574614382,-4.896422041789768,-2.0,-0.6664516800769595,-0.7080631815722769,-0.7061490854640717,-5.856785684885847
71,-0.7080631815722769,-0.7061490854640717,-5.856785684885847,-0.8288742038027472,-0.8988913276463117,-0.8967137549244292,-0.44261093720030326,-6.510728629554313
72,-0.8967137549244292,-0.44261093720030326,-6.510728629554313,-1.4967555549396931,-1.1440140862815562,-0.9944770138546007,-0.10495460406688323,-7.067200165695494
73,-0.9944770138546007,-0.10495460406688323,-7.067200165695494,-0.5549716180696789,-1.421483441027647,-0.9673320645085217,0.25351267615975553,-7.229161861456109
74,-0.9673320645085217,0.25351267615975553,-7.229161861456109,-0.41288361978905064,-1.3551105508102435,-0.8188694029667501,0.5739798784669008,-7.10095989730465
75,-0.8188694029667501,0.5739798784669008,-7.10095989730465,0.12484655589520366,-1.1444466969904907,-0.5865974365808152,0.8098786621444082,-6.651748005070194
76,-0.5865974365808152,0.8098786621444082,-6.651748005070194,2.0,-0.9258229327377137,-0.3331421546106088,0.9428766116631598,-5.744339008461887
77,-0.3331421546106088,0.9428766116631598,-5.744339008461887,2.0,-0.6953487636937347,-0.10259422851493886,0.9947232903051102,-4.737181549714517
78,-0.10259422851493886,0.9947232903051102,-4.737181549714517,2.0,-0.5048930102171232,0.08169075767110442,0.9966577246533139,-3.6911390819856846
79,0.08169075767110442,0.9966577246533139,-3.6911390819856846,-0.2394928810071164,-0.35796721205283766,0.22871781065620372,0.9734927647849433,-2.979569720646767
80,0.22871781065620372,0.9734927647849433,-2.979569720646767,2.0,-0.268747991995934,0.32237075666996395,0.9466134877784252,-1.9494501470580592
81,0.32237075666996395,0.9466134877784252,-1.9494501470580592,-2.0,-0.19279994971898123,0.39420936037655124,0.9190206636368469,-1.5394900312242403
82,0.39420936037655124,0.9190206636368469,-1.5394900312242403,-2.0,-0.15996005357687443,0.4463824825883329,0.8948422650044401,-1.1502245334966053
83,0.4463824825883329,0.8948422650044401,-1.1502245334966053,0.6890009698460721,-0.13606125917919848,0.46311424114134786,0.8862985950863701,-0.37574268926636456
84,0.46311424114134786,0.8862985950863701,-0.37574268926636456,0.1691610501730319,-0.12007008404037693,0.44912697199048024,0.8934679418035447,0.314355414574368
85,0.44912697199048024,0.8934679418035447,0.314355414574368,-0.12832018783759053,-0.12309418543364062,0.4055016502767011,0.9140943122144848,0.9652083427513878
86,0.4055016502767011,0.9140943122144848,0.9652083427513878,0.20014565143549912,-0.14232316241459503,0.3273403855886706,0.9449064884752673,1.6808009246275764
87,0.3273403855886706,0.9449064884752673,1.6808009246275764,-2.0,-0.18174422767351323,0.227016864525224,0.9738908271573031,2.0894807909840267
88,0.227016864525224,0.9738908271573031,2.0894807909840267,-2.0,-0.22409742244378789,0.10283640459688867,0.9946982828423828,2.519898911352004
89,0.10283640459688867,0.9946982828423828,2.519898911352004,2.0,-0.27933607207658956,-0.07520652777034362,0.9971679789186617,3.5659226234837913
90,-0.07520652777034362,0.9971679789186617,3.5659226234837913,2.0,-0.3985139800595748,-0.30121591402612685,0.9535559622473161,4.613798607672788
91,-0.30121591402612685,0.9535559622473161,4.613798607672788,-1.4007777829130514,-0.5652918527424954,-0.5328034681635732,0.8462390113395082,5.118848911921317
92,-0.5328034681635732,0.8462390113395082,5.118848911921317,2.0,-0.7172697608338673,-0.7608269133856945,0.6489548581126401,6.053528170425948
93,-0.7608269133856945,0.6489548581126401,6.053528170425948,-2.0,-0.9599609299919463,-0.9233049901195403,0.38406756595728775,6.240244314010428
94,-0.9233049901195403,0.38406756595728775,6.240244314010428,-1.268155146108206,-1.1443852033001392,-0.9970142951170942,0.07721719583204231,6.338071716562163
