,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.007960003727806395,-0.9999683186684732,0.090546853990495,2.0,-2.4972916898698543,-0.025928650877843306,-0.9996637960152678,-0.3594293850108599
1,-0.025928650877843306,-0.9996637960152678,-0.3594293850108599,2.0,-2.5664588832986706,-0.06634165801722172,-0.9977969655253147,-0.8091772320223107
2,-0.06634165801722172,-0.9977969655253147,-0.8091772320223107,1.999998688697815,-2.7498572134704053,-0.12890697197683562,-0.9916566908843822,-1.2575251528616245
3,-0.12890697197683562,-0.9916566908843822,-1.2575251528616245,1.9998950958251953,-3.0523507458425723,-0.2126936335257206,-0.9771189376210178,-1.701283406651132
4,-0.2126936335257206,-0.9771189376210178,-1.701283406651132,1.9990406036376953,-3.480111711564403,-0.31555755454938694,-0.9489064388899523,-2.134266519321241
5,-0.31555755454938694,-0.9489064388899523,-2.134266519321241,1.994425654411316,-4.038547566328465,-0.4335092113133377,-0.9011491351083282,-2.5467825003270077
6,-0.4335092113133377,-0.9011491351083282,-2.5467825003270077,1.977843165397644,-4.729608329554615,-0.5602451193534038,-0.8283268716157229,-2.925967876848607
7,-0.5602451193534038,-0.8283268716157229,-2.925967876848607,1.8512731790542603,-5.54885106148647,-0.6875849797063223,-0.7261039152092877,-3.2695220537022602
8,-0.6875849797063223,-0.7261039152092877,-3.2695220537022602,0.9666479229927063,-6.493939151532034,-0.8085083388211545,-0.588484720325564,-3.66910280166032
9,-0.8085083388211545,-0.588484720325564,-3.66910280166032,-0.8595467209815979,-7.659170652265448,-0.9142216285667156,-0.4052145281956488,-4.239398350051733
10,-0.9142216285667156,-0.4052145281956488,-4.239398350051733,-1.9950400590896606,-9.223471930166316,-0.9847116991699472,-0.17419204780309452,-4.842565255061919
11,-0.9847116991699472,-0.17419204780309452,-4.842565255061919,-1.999998688697815,-11.14921021876432,-0.9960797772572101,0.08845946721084569,-5.273209094218911
